Id;y;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15;x16;x17;x18;x19;x20;x21;x22;x23;x24;x25;x26;x27;x28;x29;x30;x31;x32;x33;x34;x35;x36;x37;x38;x39;x40;x41;x42;x43;x44;x45;x46;x47;x48;x49;x50;x51;x52;x53;x54;x55;x56;x57;x58;x59;x60;x61;x62;x63;x64;x65;x66;x67;x68;x69;x70;x71;x72;x73;x74;x75;x76;x77;x78;x79;x80;x81;x82;x83;x84;x85;x86;x87;x88;x89;x90;x91;x92;x93;x94;x95;x96;x97;x98;x99;x100
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0195313;0.0;0.0;0.0;0.0;0.785156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.878906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.765625;0.691406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.746094;0.0;0.886719;0.0234375;0.0;0.0;0.441406;0.0;0.0;0.0;0.0;0.0;0.84375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6875;0.0;0.0;0.0;0.960938;0.109375;0.34375;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.128906;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.222656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.335938;0.0;0.0;0.0;0.0;0.0;0.0;0.664063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.335938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.222656;0.996094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.113281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.550781;0.0;0.0;0.0;0.0;0.0;0.773438;0.0;0.0;0.0;0.0;0.996094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.046875;0.0;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.683594;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.152344;0.984375;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.0;0.0;0.917969;0.0;0.0;0.0;0.0;0.0;0.0;0.078125;0.0;0.0;0.0;0.0;0.0;0.0;0.8125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.816406;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.617188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0429688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.667969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.59375;0.0;0.0;0.0;0.0;0.0;0.988281;0.632813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.910156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.03125;0.0;0.0;0.0;0.0;0.0273438;0.0;0.0;0.0;0.0;0.242188;0.0;0.0;0.0;0.0;0.0;0.0;0.558594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0859375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.910156;0.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.726563;0.0;0.0;0.0;0.984375;0.832031;0.175781;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.804688;0.0;0.0;0.0;0.0;0.0;0.0
3.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.160156;0.0;0.0;0.976563;0.515625;0.0;0.902344;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.964844;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.792969;0.0;0.0;0.621094;0.0;0.0;0.0;0.0;0.0;0.0;0.714844;0.0;0.0;0.578125;0.0;0.699219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.984375;0.933594;0.757813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.660156;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.832031;0.0;0.0;0.0;0.0;0.0;0.0;0.832031;0.0;0.316406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.722656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.328125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.316406;0.0;0.0;0.0;0.996094;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.96875;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.117188;0.203125;0.0;0.992188;0.0429688;0.0;0.0273438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.339844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.640625;0.925781;0.0;0.0;0.0;0.0;0.0;0.0;0.304688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.160156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.03125;0.625;0.0;0.0;0.0;0.0;0.0;0.878906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.988281;0.0820313;0.0;0.9375;0.0;0.0;0.0;0.976563;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.164063;0.828125;0.0;0.0;0.0;0.238281;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.976563;0.535156;0.0;0.0;0.0;0.0;0.0;0.0;0.664063;0.0;0.898438;0.140625;0.382813;0.367188;0.0;0.0;0.0;0.0;0.476563;0.0;0.988281;0.0;0.0;0.222656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.292969;0.0;0.0;0.0;0.0;0.179688;0.0;0.0;0.0;0.988281;0.0;0.0;0.445313;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.941406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0078125;0.0;0.0;0.0;0.0;0.0;0.0;0.9375;0.0;0.0;0.0;0.0;0.964844;0.617188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.832031;0.207031;0.0;0.0;0.988281;0.0;0.355469;0.691406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.570313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.113281;0.0;0.0;0.617188;0.0;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.984375;0.949219;0.988281;0.984375;0.0;0.0;0.0;0.0664063;0.0;0.0;0.9375;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.761719;0.0;0.8125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0351563;0.0;0.0;0.996094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0742188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.925781;0.0;0.0;0.449219;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.859375;0.0;0.0;0.0;0.210938;0.0;0.539063;0.0;0.0;0.0;0.363281;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6875;0.992188;0.550781;0.0;0.0;0.0;0.0;0.0;0.789063;0.0;0.0;0.890625;0.0;0.0;0.0;0.0;0.0;0.0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996094;0.0;0.0;0.0859375;0.988281;0.0;0.0;0.390625;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.105469;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.175781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.476563;0.0;0.0;0.988281;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.519531;0.949219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.976563;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.253906;0.988281;0.0;0.0;0.992188;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.964844;0.0;0.0;0.0;0.0;0.890625;0.0;0.0;0.0;0.0;0.0;0.949219;0.0;0.0;0.632813;0.0;0.546875;0.0;0.898438;0.0;0.0;0.0;0.996094;0.0;0.0;0.0;0.882813;0.0;0.414063;0.808594;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.621094;0.0;0.0;0.03125;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.324219;0.992188;0.605469;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.886719;0.136719;0.0;0.0;0.738281;0.0;0.0;0.0;0.339844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046875;0.0;0.0;0.0;0.0;0.0;0.0;0.0976563;0.0;0.0;0.253906;0.0;0.0;0.0;0.898438;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.992188;0.847656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.316406;0.0;0.0;0.0273438;0.675781;0.335938;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.753906;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.195313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0507813;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.746094;0.988281;0.0;0.0;0.0;0.0;0.878906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.230469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0976563;0.0;0.0;0.183594;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0351563;0.0;0.0;0.0;0.0;0.0;0.0351563;0.761719;0.0;0.988281;0.0;0.0;0.898438;0.0;0.0;0.0;0.0;0.988281;0.0;0.988281;0.0;0.0664063;0.0;0.0;0.519531;0.0;0.429688;0.0;0.0;0.0;0.988281;0.910156;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105469;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.753906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6875;0.988281;0.9375;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.09375;0.988281;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.679688;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.976563;0.0;0.0;0.144531;0.0;0.0;0.0;0.0;0.988281;0.0;0.988281;0.0;0.945313;0.0;0.0;0.691406;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0273438;0.0;0.148438;0.0;0.0;0.0;0.542969;0.0;0.0;0.0;0.0;0.0;0.0234375;0.0;0.0;0.0;0.15625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0742188;0.988281;0.980469;0.0;0.96875;0.0;0.0;0.0;0.988281;0.0;0.460938;0.988281;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996094;0.996094;0.0;0.25;0.996094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996094;0.996094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996094;0.746094;0.0;0.0;0.0;0.0;0.0;0.996094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996094;0.0;0.0;0.0;0.0;0.0;0.996094;0.0;0.0;0.0;0.996094;0.996094;0.0;0.746094;0.0;0.0;0.0;0.5;0.0;0.0;0.996094;0.0;0.0;0.0;0.0;0.0;0.0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.992188;0.0;0.277344;0.992188;0.0;0.0;0.117188;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0117188;0.0;0.113281;0.0;0.0;0.0234375;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.945313;0.0;0.132813;0.703125;0.0;0.0;0.382813;0.0;0.0;0.0;0.0;0.0;0.0546875;0.0;0.0;0.992188;0.25;0.0;0.0;0.675781;0.0;0.835938;0.0;0.0;0.0;0.09375;0.878906;0.992188;0.941406;0.0;0.0;0.0;0.375;0.0;0.738281;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0429688;0.0;0.0;0.0;0.0;0.152344;0.0;0.753906;0.96875;0.0;0.242188;0.0;0.0;0.0;0.0;0.0;0.0;0.808594;0.183594;0.960938;0.0;0.0;0.609375;0.0;0.0;0.972656;0.0;0.0;0.0;0.5;0.992188;0.992188;0.0;0.0;0.0;0.0;0.5625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996094;0.0;0.6875;0.433594;0.0;0.0;0.0;0.0;0.417969;0.0;0.925781;0.0;0.0;0.0;0.0;0.984375;0.0;0.0;0.738281;0.0;0.0;0.0;0.0078125;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.644531;0.34375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.84375;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.945313;0.0;0.0;0.0;0.988281;0.0;0.0;0.667969;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.964844;0.0;0.0;0.0;0.277344;0.0;0.0;0.0;0.542969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.320313;0.0;0.0351563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.945313;0.0;0.0;0.0;0.0;0.0;0.925781;0.0;0.0;0.0;0.988281;0.976563;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.488281;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.0117188;0.0;0.0;0.0;0.515625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394531;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.210938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.820313;0.0;0.0;0.769531;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.539063;0.0;0.0;0.0;0.0;0.0;0.0;0.851563;0.0;0.0;0.160156;0.0;0.0;0.0;0.0;0.0;0.0429688;0.0;0.0;0.441406;0.0;0.0;0.0;0.0;0.0;0.894531;0.0;0.0;0.0;0.988281;0.8125;0.742188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.910156;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0117188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.683594;0.203125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.179688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.84375;0.0;0.0;0.0;0.984375;0.984375;0.0976563;0.601563;0.0;0.0;0.0;0.984375;0.0;0.0;0.613281;0.0;0.0;0.0;0.0;0.0;0.0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296875;0.988281;0.0;0.0;0.269531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.824219;0.0;0.0;0.0;0.0;0.988281;0.171875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.421875;0.988281;0.0;0.0;0.988281;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.824219;0.0;0.1875;0.988281;0.0117188;0.0;0.988281;0.0;0.0;0.0;0.609375;0.0;0.988281;0.0;0.0;0.894531;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.988281;0.621094;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.867188;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.101563;0.300781;0.0;0.0;0.0;0.0;0.726563;0.988281;0.0;0.988281;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.734375;0.0;0.0664063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.492188;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0117188;0.0;0.230469;0.0;0.0;0.0;0.753906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0429688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.441406;0.949219;0.621094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.324219;0.960938;0.0;0.0;0.0;0.0;0.0;0.0
3.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.992188;0.0;0.785156;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.664063;0.769531;0.0;0.992188;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.769531;0.992188;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.949219;0.992188;0.0;0.0;0.0;0.0;0.320313;0.902344;0.0;0.0;0.0;0.0390625;0.605469;0.0;0.992188;0.0;0.992188;0.0;0.925781;0.03125;0.0;0.0;0.992188;0.0;0.0;0.0;0.992188;0.0;0.820313;0.0;0.0;0.0;0.0;0.0;0.0;0.648438;0.0;0.0;0.0;0.0;0.972656;0.0;0.0;0.0;0.457031;0.0;0.0;0.0;0.453125;0.0;0.0;0.261719;0.0390625;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.300781;0.0;0.0;0.0;0.804688;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.863281;0.988281;0.0;0.742188;0.0;0.0;0.0;0.738281;0.0;0.0;0.0;0.8125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.992188;0.0;0.988281;0.804688;0.0;0.652344;0.988281;0.0;0.0;0.0;0.167969;0.0;0.988281;0.0;0.0;0.988281;0.886719;0.0;0.0;0.0;0.0;0.929688;0.0;0.0;0.988281;0.988281;0.855469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.140625;0.988281;0.0;0.0;0.0;0.0;0.0;0.0
3.0;0.0;0.0;0.40625;0.0;0.0;0.0;0.0;0.988281;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.761719;0.0;0.0;0.0;0.09375;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.882813;0.0;0.0;0.9375;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.320313;0.0;0.988281;0.0;0.761719;0.988281;0.0;0.0;0.988281;0.0;0.0;0.0;0.988281;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.480469;0.480469;0.0;0.0;0.0;0.988281;0.0;0.0;0.636719;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.644531;0.0;0.0;0.0;0.0234375;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.988281;0.0;0.0;0.0859375;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.453125;0.621094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.980469;0.0;0.804688;0.0;0.0;0.0;0.0;0.0;0.859375;0.0;0.0;0.0;0.992188;0.0;0.851563;0.988281;0.0;0.132813;0.0;0.0;0.0;0.0;0.800781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.519531;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0664063;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.667969;0.964844;0.0;0.882813;0.992188;0.0;0.761719;0.0;0.0;0.0;0.0;0.0;0.0;0.207031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0585938;0.0;0.0;0.0;0.0;0.355469;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.71875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.460938;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34375;0.0;0.0;0.0;0.0;0.0585938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.992188;0.796875;0.0;0.0859375;0.0;0.0;0.0;0.992188;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.964844;0.988281;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.449219;0.417969;0.988281;0.0;0.0;0.0;0.988281;0.0;0.0;0.894531;0.0;0.0546875;0.0;0.988281;0.0117188;0.902344;0.0;0.0;0.0;0.226563;0.148438;0.0;0.0;0.0;0.875;0.988281;0.0;0.0;0.164063;0.902344;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.898438;0.0;0.253906;0.988281;0.386719;0.0;0.03125;0.0;0.0;0.0;0.0;0.0;0.542969;0.0;0.0;0.988281;0.917969;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.917969;0.988281;0.960938;0.886719;0.0;0.0;0.0;0.191406;0.0;0.324219;0.988281;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.863281;0.0;0.0;0.0;0.0;0.0;0.0;0.257813;0.140625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988281;0.0;0.0;0.0;0.0;0.0;0.191406;0.0;0.0;0.316406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.078125;0.0;0.0;0.0;0.0;0.0;0.992188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.667969;0.0;0.0;0.0;0.0;0.257813;0.0;0.0;0.0;0.636719;0.3125;0.671875;0.988281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.613281;0.0;0.0;0.0;0.0;0.0;0.0
